0,0.2294921875
1,0.20703125
2,0.208984375
3,0.2216796875
4,0.1923828125
5,0.193359375
6,0.1962890625
7,0.1875
8,0.193359375
9,0.1875
10,0.2041015625
11,0.201171875
12,0.2021484375
13,0.205078125
14,0.201171875
15,0.2021484375
16,0.2080078125
17,0.20703125
18,0.2060546875
19,0.2080078125
20,0.208984375
21,0.216796875
22,0.216796875
23,0.2197265625
24,0.2216796875
25,0.2236328125
26,0.2255859375
27,0.228515625
28,0.2314453125
29,0.236328125
30,0.240234375
31,0.2431640625
32,0.2470703125
33,0.251953125
34,0.255859375
35,0.26171875
36,0.265625
37,0.271484375
38,0.275390625
39,0.28515625
40,0.2890625
41,0.29296875
42,0.30078125
43,0.30859375
44,0.314453125
45,0.32421875
46,0.330078125
47,0.337890625
48,0.345703125
49,0.353515625
