0,0.248046875
1,0.2265625
2,0.236328125
3,0.2275390625
4,0.21484375
5,0.2158203125
6,0.220703125
7,0.2197265625
8,0.2080078125
9,0.208984375
10,0.2109375
11,0.2080078125
12,0.2080078125
13,0.21484375
14,0.2197265625
15,0.212890625
16,0.2158203125
17,0.21484375
18,0.2197265625
19,0.2177734375
20,0.224609375
21,0.2294921875
22,0.2294921875
23,0.2333984375
24,0.236328125
25,0.240234375
26,0.2431640625
27,0.24609375
28,0.25
29,0.251953125
30,0.2578125
31,0.259765625
32,0.267578125
33,0.26953125
34,0.275390625
35,0.279296875
36,0.28515625
37,0.2890625
38,0.296875
39,0.302734375
40,0.30859375
41,0.314453125
42,0.3203125
43,0.330078125
44,0.3359375
45,0.345703125
46,0.3515625
47,0.359375
48,0.3671875
49,0.375
