0,0.2353515625
1,0.21484375
2,0.21484375
3,0.2216796875
4,0.236328125
5,0.2255859375
6,0.212890625
7,0.2216796875
8,0.21875
9,0.2236328125
10,0.2216796875
11,0.2177734375
12,0.2236328125
13,0.2265625
14,0.2255859375
15,0.2314453125
16,0.2333984375
17,0.23046875
18,0.234375
19,0.2392578125
20,0.23828125
21,0.240234375
22,0.240234375
23,0.2431640625
24,0.24609375
25,0.2470703125
26,0.25
27,0.25390625
28,0.255859375
29,0.259765625
30,0.265625
31,0.271484375
32,0.275390625
33,0.27734375
34,0.283203125
35,0.2890625
36,0.294921875
37,0.298828125
38,0.3046875
39,0.310546875
40,0.31640625
41,0.32421875
42,0.330078125
43,0.337890625
44,0.34375
45,0.353515625
46,0.359375
47,0.3671875
48,0.376953125
49,0.384765625
