0,0.20703125
1,0.1845703125
2,0.1904296875
3,0.185546875
4,0.19921875
5,0.189453125
6,0.177734375
7,0.16015625
8,0.16015625
9,0.1640625
10,0.158203125
11,0.16015625
12,0.15625
13,0.1611328125
14,0.1669921875
15,0.1630859375
16,0.16796875
17,0.16796875
18,0.1689453125
19,0.1708984375
20,0.1728515625
21,0.1748046875
22,0.1767578125
23,0.1796875
24,0.181640625
25,0.1865234375
26,0.1865234375
27,0.1923828125
28,0.1962890625
29,0.197265625
30,0.2021484375
31,0.2041015625
32,0.2080078125
33,0.2109375
34,0.2158203125
35,0.21875
36,0.224609375
37,0.228515625
38,0.234375
39,0.240234375
40,0.2470703125
41,0.251953125
42,0.2578125
43,0.265625
44,0.271484375
45,0.279296875
46,0.287109375
47,0.29296875
48,0.30078125
49,0.30859375
