0,0.220703125
1,0.1953125
2,0.2109375
3,0.2119140625
4,0.181640625
5,0.185546875
6,0.19140625
7,0.171875
8,0.181640625
9,0.1806640625
10,0.1875
11,0.1826171875
12,0.189453125
13,0.1904296875
14,0.1943359375
15,0.1953125
16,0.19921875
17,0.19921875
18,0.2001953125
19,0.203125
20,0.2041015625
21,0.20703125
22,0.2080078125
23,0.208984375
24,0.2119140625
25,0.2138671875
26,0.2158203125
27,0.21875
28,0.2236328125
29,0.2265625
30,0.232421875
31,0.2333984375
32,0.2373046875
33,0.2412109375
34,0.2470703125
35,0.251953125
36,0.2578125
37,0.26171875
38,0.267578125
39,0.2734375
40,0.279296875
41,0.283203125
42,0.291015625
43,0.296875
44,0.3046875
45,0.3125
46,0.318359375
47,0.328125
48,0.3359375
49,0.34375
