0,0.2255859375
1,0.208984375
2,0.2216796875
3,0.2216796875
4,0.2099609375
5,0.208984375
6,0.212890625
7,0.2021484375
8,0.205078125
9,0.2041015625
10,0.2099609375
11,0.20703125
12,0.2080078125
13,0.2158203125
14,0.208984375
15,0.2099609375
16,0.212890625
17,0.2177734375
18,0.2158203125
19,0.216796875
20,0.2197265625
21,0.22265625
22,0.2216796875
23,0.22265625
24,0.2265625
25,0.228515625
26,0.2314453125
27,0.234375
28,0.2392578125
29,0.2421875
30,0.2470703125
31,0.25
32,0.25390625
33,0.2578125
34,0.26171875
35,0.267578125
36,0.2734375
37,0.27734375
38,0.283203125
39,0.291015625
40,0.296875
41,0.302734375
42,0.30859375
43,0.31640625
44,0.32421875
45,0.330078125
46,0.337890625
47,0.345703125
48,0.35546875
49,0.361328125
