0,0.1953125
1,0.185546875
2,0.181640625
3,0.1787109375
4,0.17578125
5,0.169921875
6,0.166015625
7,0.162109375
8,0.1552734375
9,0.154296875
10,0.1611328125
11,0.1630859375
12,0.1591796875
13,0.1552734375
14,0.1611328125
15,0.16015625
16,0.1630859375
17,0.1591796875
18,0.1572265625
19,0.1572265625
20,0.16015625
21,0.1611328125
22,0.1630859375
23,0.1669921875
24,0.1669921875
25,0.169921875
26,0.1728515625
27,0.17578125
28,0.1787109375
29,0.181640625
30,0.1865234375
31,0.1884765625
32,0.1923828125
33,0.1943359375
34,0.2001953125
35,0.2041015625
36,0.208984375
37,0.2138671875
38,0.2177734375
39,0.224609375
40,0.2294921875
41,0.2353515625
42,0.2412109375
43,0.248046875
44,0.25390625
45,0.26171875
46,0.267578125
47,0.275390625
48,0.283203125
49,0.291015625
