0,0.25390625
1,0.2373046875
2,0.248046875
3,0.25
4,0.24609375
5,0.22265625
6,0.244140625
7,0.2431640625
8,0.2392578125
9,0.255859375
10,0.333984375
11,0.2158203125
12,0.2236328125
13,0.2314453125
14,0.23046875
15,0.23828125
16,0.2373046875
17,0.2421875
18,0.244140625
19,0.25
20,0.2578125
21,0.267578125
22,0.2734375
23,0.27734375
24,0.283203125
25,0.2890625
26,0.291015625
27,0.29296875
28,0.30078125
29,0.30078125
30,0.310546875
31,0.310546875
32,0.318359375
33,0.322265625
34,0.330078125
35,0.3359375
36,0.34375
37,0.349609375
38,0.357421875
39,0.365234375
40,0.375
41,0.3828125
42,0.388671875
43,0.40234375
44,0.408203125
45,0.419921875
46,0.42578125
47,0.435546875
48,0.447265625
49,0.453125
