0,0.2265625
1,0.216796875
2,0.25390625
3,0.267578125
4,0.306640625
5,0.265625
6,0.2197265625
7,0.205078125
8,0.2109375
9,0.2080078125
10,0.2119140625
11,0.2177734375
12,0.21875
13,0.21875
14,0.224609375
15,0.22265625
16,0.2236328125
17,0.2275390625
18,0.2265625
19,0.232421875
20,0.2353515625
21,0.2373046875
22,0.2421875
23,0.2431640625
24,0.2490234375
25,0.251953125
26,0.255859375
27,0.2578125
28,0.263671875
29,0.265625
30,0.26953125
31,0.2734375
32,0.279296875
33,0.283203125
34,0.287109375
35,0.29296875
36,0.298828125
37,0.302734375
38,0.30859375
39,0.31640625
40,0.3203125
41,0.326171875
42,0.33203125
43,0.33984375
44,0.345703125
45,0.353515625
46,0.359375
47,0.369140625
48,0.376953125
49,0.384765625
