0,0.2080078125
1,0.185546875
2,0.1884765625
3,0.18359375
4,0.1806640625
5,0.1728515625
6,0.177734375
7,0.162109375
8,0.1650390625
9,0.1591796875
10,0.1630859375
11,0.1640625
12,0.1640625
13,0.1640625
14,0.1689453125
15,0.1650390625
16,0.16796875
17,0.169921875
18,0.171875
19,0.1767578125
20,0.1796875
21,0.181640625
22,0.18359375
23,0.185546875
24,0.1875
25,0.19140625
26,0.1943359375
27,0.1982421875
28,0.2001953125
29,0.2041015625
30,0.208984375
31,0.2099609375
32,0.21484375
33,0.2177734375
34,0.2216796875
35,0.2275390625
36,0.232421875
37,0.236328125
38,0.2412109375
39,0.2470703125
40,0.25390625
41,0.2578125
42,0.263671875
43,0.271484375
44,0.279296875
45,0.28515625
46,0.291015625
47,0.298828125
48,0.30859375
49,0.314453125
