0,0.2294921875
1,0.20703125
2,0.228515625
3,0.201171875
4,0.189453125
5,0.1884765625
6,0.1865234375
7,0.1806640625
8,0.1796875
9,0.18359375
10,0.177734375
11,0.181640625
12,0.1865234375
13,0.1875
14,0.189453125
15,0.1884765625
16,0.1904296875
17,0.193359375
18,0.1943359375
19,0.19921875
20,0.1982421875
21,0.2021484375
22,0.19921875
23,0.205078125
24,0.2060546875
25,0.20703125
26,0.2099609375
27,0.212890625
28,0.216796875
29,0.21875
30,0.22265625
31,0.2265625
32,0.23046875
33,0.234375
34,0.240234375
35,0.2431640625
36,0.2490234375
37,0.251953125
38,0.2578125
39,0.265625
40,0.271484375
41,0.275390625
42,0.283203125
43,0.2890625
44,0.296875
45,0.3046875
46,0.310546875
47,0.3203125
48,0.328125
49,0.3359375
