0,0.2109375
1,0.189453125
2,0.193359375
3,0.197265625
4,0.185546875
5,0.185546875
6,0.181640625
7,0.1728515625
8,0.1689453125
9,0.1708984375
10,0.1767578125
11,0.173828125
12,0.173828125
13,0.1767578125
14,0.181640625
15,0.17578125
16,0.181640625
17,0.1826171875
18,0.1845703125
19,0.1865234375
20,0.1904296875
21,0.1953125
22,0.1962890625
23,0.1982421875
24,0.19921875
25,0.2041015625
26,0.2099609375
27,0.2109375
28,0.21484375
29,0.21875
30,0.2216796875
31,0.2255859375
32,0.2294921875
33,0.234375
34,0.23828125
35,0.2431640625
36,0.25
37,0.251953125
38,0.2578125
39,0.265625
40,0.271484375
41,0.27734375
42,0.28515625
43,0.291015625
44,0.298828125
45,0.306640625
46,0.3125
47,0.322265625
48,0.328125
49,0.337890625
