0,0.2109375
1,0.1875
2,0.1884765625
3,0.1767578125
4,0.166015625
5,0.1728515625
6,0.1572265625
7,0.1435546875
8,0.142578125
9,0.140625
10,0.1435546875
11,0.142578125
12,0.142578125
13,0.1455078125
14,0.1484375
15,0.1455078125
16,0.1494140625
17,0.1484375
18,0.1484375
19,0.15234375
20,0.154296875
21,0.1552734375
22,0.1572265625
23,0.1591796875
24,0.1611328125
25,0.1640625
26,0.166015625
27,0.16796875
28,0.1728515625
29,0.173828125
30,0.1767578125
31,0.1806640625
32,0.1826171875
33,0.1865234375
34,0.1904296875
35,0.1943359375
36,0.1982421875
37,0.201171875
38,0.20703125
39,0.2119140625
40,0.2177734375
41,0.2216796875
42,0.2275390625
43,0.234375
44,0.2412109375
45,0.248046875
46,0.25390625
47,0.26171875
48,0.267578125
49,0.2734375
