0,0.2138671875
1,0.193359375
2,0.2001953125
3,0.1982421875
4,0.2021484375
5,0.2060546875
6,0.189453125
7,0.1875
8,0.181640625
9,0.1875
10,0.193359375
11,0.1953125
12,0.197265625
13,0.203125
14,0.2060546875
15,0.2060546875
16,0.20703125
17,0.20703125
18,0.20703125
19,0.2099609375
20,0.2119140625
21,0.21484375
22,0.21484375
23,0.2158203125
24,0.21875
25,0.22265625
26,0.2255859375
27,0.2275390625
28,0.234375
29,0.236328125
30,0.2412109375
31,0.2431640625
32,0.2490234375
33,0.251953125
34,0.2578125
35,0.26171875
36,0.265625
37,0.271484375
38,0.27734375
39,0.28515625
40,0.2890625
41,0.294921875
42,0.302734375
43,0.310546875
44,0.31640625
45,0.32421875
46,0.33203125
47,0.33984375
48,0.34765625
49,0.35546875
