0,0.205078125
1,0.1904296875
2,0.1884765625
3,0.1845703125
4,0.1806640625
5,0.16796875
6,0.1669921875
7,0.1552734375
8,0.1484375
9,0.1513671875
10,0.1513671875
11,0.146484375
12,0.142578125
13,0.1474609375
14,0.1484375
15,0.150390625
16,0.154296875
17,0.154296875
18,0.1552734375
19,0.158203125
20,0.158203125
21,0.162109375
22,0.1630859375
23,0.1650390625
24,0.1669921875
25,0.169921875
26,0.1728515625
27,0.1748046875
28,0.177734375
29,0.1806640625
30,0.18359375
31,0.1865234375
32,0.189453125
33,0.193359375
34,0.197265625
35,0.201171875
36,0.2060546875
37,0.208984375
38,0.21484375
39,0.2197265625
40,0.2275390625
41,0.2314453125
42,0.23828125
43,0.2451171875
44,0.251953125
45,0.2578125
46,0.265625
47,0.271484375
48,0.279296875
49,0.28515625
