0,0.2470703125
1,0.236328125
2,0.2138671875
3,0.2578125
4,0.2255859375
5,0.2392578125
6,0.22265625
7,0.2265625
8,0.2177734375
9,0.2119140625
10,0.220703125
11,0.23046875
12,0.2197265625
13,0.2197265625
14,0.228515625
15,0.2236328125
16,0.2314453125
17,0.2333984375
18,0.2314453125
19,0.2275390625
20,0.228515625
21,0.2314453125
22,0.2294921875
23,0.2314453125
24,0.2333984375
25,0.236328125
26,0.2412109375
27,0.244140625
28,0.2490234375
29,0.251953125
30,0.2578125
31,0.259765625
32,0.263671875
33,0.265625
34,0.271484375
35,0.27734375
36,0.28125
37,0.28515625
38,0.291015625
39,0.296875
40,0.3046875
41,0.30859375
42,0.31640625
43,0.32421875
44,0.328125
45,0.3359375
46,0.34375
47,0.3515625
48,0.359375
49,0.3671875
