0,0.25
1,0.2373046875
2,0.248046875
3,0.255859375
4,0.2392578125
5,0.2255859375
6,0.21484375
7,0.2216796875
8,0.220703125
9,0.2265625
10,0.2099609375
11,0.205078125
12,0.212890625
13,0.216796875
14,0.2197265625
15,0.2216796875
16,0.23046875
17,0.2333984375
18,0.2333984375
19,0.2392578125
20,0.240234375
21,0.2470703125
22,0.25
23,0.25390625
24,0.2578125
25,0.259765625
26,0.263671875
27,0.267578125
28,0.2734375
29,0.27734375
30,0.283203125
31,0.287109375
32,0.29296875
33,0.294921875
34,0.302734375
35,0.30859375
36,0.314453125
37,0.318359375
38,0.326171875
39,0.333984375
40,0.341796875
41,0.34765625
42,0.35546875
43,0.36328125
44,0.373046875
45,0.380859375
46,0.388671875
47,0.396484375
48,0.40625
49,0.4140625
