0,0.23046875
1,0.2138671875
2,0.2197265625
3,0.2197265625
4,0.224609375
5,0.2080078125
6,0.2177734375
7,0.2119140625
8,0.2060546875
9,0.1962890625
10,0.205078125
11,0.20703125
12,0.203125
13,0.21484375
14,0.21875
15,0.2119140625
16,0.216796875
17,0.2177734375
18,0.2216796875
19,0.2236328125
20,0.22265625
21,0.2265625
22,0.2275390625
23,0.2294921875
24,0.2333984375
25,0.234375
26,0.23828125
27,0.2431640625
28,0.2451171875
29,0.2490234375
30,0.25390625
31,0.255859375
32,0.26171875
33,0.265625
34,0.271484375
35,0.275390625
36,0.28125
37,0.28515625
38,0.29296875
39,0.298828125
40,0.306640625
41,0.3125
42,0.318359375
43,0.326171875
44,0.333984375
45,0.341796875
46,0.349609375
47,0.359375
48,0.365234375
49,0.373046875
