0,0.50390625
1,0.49609375
2,0.326171875
3,0.291015625
4,0.30078125
5,0.283203125
6,0.28515625
7,0.275390625
8,0.271484375
9,0.28515625
10,0.263671875
11,0.259765625
12,0.255859375
13,0.2490234375
14,0.244140625
15,0.248046875
16,0.25
17,0.251953125
18,0.259765625
19,0.26171875
20,0.265625
21,0.26953125
22,0.271484375
23,0.27734375
24,0.28125
25,0.287109375
26,0.2890625
27,0.294921875
28,0.298828125
29,0.302734375
30,0.306640625
31,0.3125
32,0.318359375
33,0.32421875
34,0.328125
35,0.333984375
36,0.33984375
37,0.345703125
38,0.3515625
39,0.359375
40,0.36328125
41,0.37109375
42,0.376953125
43,0.38671875
44,0.390625
45,0.400390625
46,0.404296875
47,0.4140625
48,0.421875
49,0.4296875
