0,0.08056640625
1,0.07373046875
2,0.06982421875
3,0.06982421875
4,0.06787109375
5,0.06640625
6,0.06396484375
7,0.060791015625
8,0.059814453125
9,0.057861328125
10,0.057861328125
11,0.055908203125
12,0.054443359375
13,0.053955078125
14,0.052978515625
15,0.052490234375
16,0.05224609375
17,0.0517578125
18,0.052001953125
19,0.0517578125
20,0.0517578125
21,0.05224609375
22,0.05224609375
23,0.052978515625
24,0.05322265625
25,0.054443359375
26,0.0556640625
27,0.057373046875
28,0.059814453125
29,0.062255859375
30,0.0654296875
31,0.06884765625
32,0.07275390625
33,0.0771484375
34,0.08203125
35,0.08740234375
36,0.09228515625
37,0.0986328125
38,0.1044921875
39,0.11181640625
40,0.11767578125
41,0.125
42,0.1318359375
43,0.1396484375
44,0.1474609375
45,0.1552734375
46,0.162109375
47,0.1689453125
48,0.177734375
49,0.1826171875
