0,0.1533203125
1,0.1396484375
2,0.13671875
3,0.1376953125
4,0.1396484375
5,0.138671875
6,0.1376953125
7,0.1376953125
8,0.1376953125
9,0.1376953125
10,0.142578125
11,0.1416015625
12,0.14453125
13,0.14453125
14,0.142578125
15,0.1435546875
16,0.1435546875
17,0.1435546875
18,0.14453125
19,0.1435546875
20,0.1416015625
21,0.142578125
22,0.1416015625
23,0.1416015625
24,0.140625
25,0.1416015625
26,0.140625
27,0.140625
28,0.140625
29,0.140625
30,0.140625
31,0.140625
32,0.1416015625
33,0.140625
34,0.1416015625
35,0.142578125
36,0.1435546875
37,0.14453125
38,0.14453125
39,0.146484375
40,0.1484375
41,0.150390625
42,0.1513671875
43,0.154296875
44,0.15625
45,0.158203125
46,0.16015625
47,0.1630859375
48,0.166015625
49,0.1689453125
