0,0.0908203125
1,0.08349609375
2,0.07861328125
3,0.07763671875
4,0.07568359375
5,0.0732421875
6,0.0703125
7,0.06787109375
8,0.06689453125
9,0.0654296875
10,0.06396484375
11,0.0625
12,0.06103515625
13,0.059326171875
14,0.057373046875
15,0.05615234375
16,0.05517578125
17,0.054443359375
18,0.053955078125
19,0.0537109375
20,0.053466796875
21,0.0537109375
22,0.0537109375
23,0.053955078125
24,0.0546875
25,0.05517578125
26,0.056396484375
27,0.0576171875
28,0.0595703125
29,0.0615234375
30,0.064453125
31,0.0673828125
32,0.0712890625
33,0.0751953125
34,0.07958984375
35,0.08447265625
36,0.08935546875
37,0.09423828125
38,0.1005859375
39,0.10693359375
40,0.11279296875
41,0.119140625
42,0.1259765625
43,0.1328125
44,0.1396484375
45,0.146484375
46,0.1533203125
47,0.16015625
48,0.16796875
49,0.1728515625
