0,0.0732421875
1,0.06591796875
2,0.06298828125
3,0.060546875
4,0.059814453125
5,0.058349609375
6,0.05615234375
7,0.0546875
8,0.052978515625
9,0.051513671875
10,0.051513671875
11,0.050048828125
12,0.049560546875
13,0.048583984375
14,0.0478515625
15,0.046630859375
16,0.04638671875
17,0.046142578125
18,0.046142578125
19,0.04638671875
20,0.04638671875
21,0.04736328125
22,0.04736328125
23,0.048095703125
24,0.048095703125
25,0.048583984375
26,0.04931640625
27,0.05029296875
28,0.052001953125
29,0.053466796875
30,0.05615234375
31,0.058349609375
32,0.061767578125
33,0.06494140625
34,0.06884765625
35,0.0732421875
36,0.07763671875
37,0.08251953125
38,0.08837890625
39,0.09375
40,0.10009765625
41,0.10595703125
42,0.11328125
43,0.1201171875
44,0.1259765625
45,0.134765625
46,0.1416015625
47,0.1494140625
48,0.15625
49,0.162109375
