0,0.0830078125
1,0.0751953125
2,0.072265625
3,0.0712890625
4,0.06982421875
5,0.0673828125
6,0.06494140625
7,0.06298828125
8,0.060791015625
9,0.058349609375
10,0.058837890625
11,0.056396484375
12,0.054931640625
13,0.0537109375
14,0.052978515625
15,0.05224609375
16,0.052001953125
17,0.051513671875
18,0.0517578125
19,0.0517578125
20,0.051513671875
21,0.05224609375
22,0.05224609375
23,0.052978515625
24,0.0537109375
25,0.0546875
26,0.05615234375
27,0.05810546875
28,0.060546875
29,0.06298828125
30,0.06640625
31,0.0703125
32,0.07373046875
33,0.078125
34,0.0830078125
35,0.08837890625
36,0.09375
37,0.09912109375
38,0.10498046875
39,0.1123046875
40,0.11865234375
41,0.1259765625
42,0.1318359375
43,0.140625
44,0.1474609375
45,0.1552734375
46,0.162109375
47,0.1689453125
48,0.1767578125
49,0.1826171875
