0,0.1337890625
1,0.125
2,0.12255859375
3,0.12451171875
4,0.12451171875
5,0.12158203125
6,0.11865234375
7,0.11669921875
8,0.11376953125
9,0.10986328125
10,0.107421875
11,0.10498046875
12,0.1025390625
13,0.10107421875
14,0.09814453125
15,0.095703125
16,0.09326171875
17,0.09130859375
18,0.0888671875
19,0.08740234375
20,0.08544921875
21,0.08447265625
22,0.0830078125
23,0.08251953125
24,0.08154296875
25,0.08154296875
26,0.08203125
27,0.0830078125
28,0.08349609375
29,0.08544921875
30,0.08740234375
31,0.08935546875
32,0.09228515625
33,0.09521484375
34,0.09912109375
35,0.103515625
36,0.10791015625
37,0.11279296875
38,0.1181640625
39,0.1240234375
40,0.1298828125
41,0.1357421875
42,0.1416015625
43,0.1484375
44,0.1552734375
45,0.162109375
46,0.16796875
47,0.1748046875
48,0.181640625
49,0.1865234375
