0,0.1494140625
1,0.126953125
2,0.1279296875
3,0.142578125
4,0.126953125
5,0.1357421875
6,0.1279296875
7,0.130859375
8,0.1318359375
9,0.134765625
10,0.13671875
11,0.1298828125
12,0.1259765625
13,0.119140625
14,0.11865234375
15,0.1181640625
16,0.12060546875
17,0.1240234375
18,0.1259765625
19,0.126953125
20,0.1328125
21,0.134765625
22,0.134765625
23,0.138671875
24,0.140625
25,0.1416015625
26,0.142578125
27,0.14453125
28,0.1474609375
29,0.1494140625
30,0.1533203125
31,0.1572265625
32,0.162109375
33,0.1650390625
34,0.169921875
35,0.17578125
36,0.1796875
37,0.185546875
38,0.19140625
39,0.19921875
40,0.20703125
41,0.2138671875
42,0.2197265625
43,0.2294921875
44,0.2373046875
45,0.24609375
46,0.25390625
47,0.263671875
48,0.26953125
49,0.27734375
