0,0.2451171875
1,0.1455078125
2,0.2060546875
3,0.177734375
4,0.1650390625
5,0.1640625
6,0.19921875
7,0.2314453125
8,0.19140625
9,0.1650390625
10,0.1513671875
11,0.1435546875
12,0.1484375
13,0.146484375
14,0.142578125
15,0.1513671875
16,0.1484375
17,0.150390625
18,0.1533203125
19,0.15625
20,0.1572265625
21,0.1591796875
22,0.15625
23,0.15234375
24,0.1494140625
25,0.1494140625
26,0.15234375
27,0.1494140625
28,0.1533203125
29,0.1552734375
30,0.1572265625
31,0.1591796875
32,0.1611328125
33,0.1640625
34,0.1689453125
35,0.171875
36,0.1748046875
37,0.177734375
38,0.1806640625
39,0.185546875
40,0.189453125
41,0.1943359375
42,0.19921875
43,0.2041015625
44,0.2080078125
45,0.212890625
46,0.216796875
47,0.22265625
48,0.2275390625
49,0.2314453125
