0,0.1259765625
1,0.10546875
2,0.0966796875
3,0.111328125
4,0.1025390625
5,0.095703125
6,0.08740234375
7,0.08837890625
8,0.087890625
9,0.07861328125
10,0.07861328125
11,0.080078125
12,0.076171875
13,0.07568359375
14,0.076171875
15,0.0771484375
16,0.078125
17,0.07666015625
18,0.07666015625
19,0.07470703125
20,0.0751953125
21,0.07373046875
22,0.0751953125
23,0.076171875
24,0.0751953125
25,0.07568359375
26,0.07666015625
27,0.07861328125
28,0.080078125
29,0.08203125
30,0.08447265625
31,0.087890625
32,0.0908203125
33,0.09326171875
34,0.09716796875
35,0.10302734375
36,0.1064453125
37,0.11181640625
38,0.1181640625
39,0.1240234375
40,0.1298828125
41,0.13671875
42,0.142578125
43,0.150390625
44,0.1572265625
45,0.166015625
46,0.1728515625
47,0.181640625
48,0.189453125
49,0.1953125
