0,0.1328125
1,0.1103515625
2,0.10986328125
3,0.11767578125
4,0.10888671875
5,0.10009765625
6,0.09130859375
7,0.0888671875
8,0.08935546875
9,0.08349609375
10,0.08251953125
11,0.08203125
12,0.0791015625
13,0.08203125
14,0.07421875
15,0.076171875
16,0.07861328125
17,0.078125
18,0.07666015625
19,0.07666015625
20,0.07763671875
21,0.0791015625
22,0.080078125
23,0.08056640625
24,0.08056640625
25,0.08203125
26,0.0830078125
27,0.0849609375
28,0.08642578125
29,0.0869140625
30,0.09033203125
31,0.0927734375
32,0.09716796875
33,0.10009765625
34,0.1044921875
35,0.10791015625
36,0.11376953125
37,0.1181640625
38,0.1240234375
39,0.130859375
40,0.13671875
41,0.14453125
42,0.150390625
43,0.158203125
44,0.1650390625
45,0.173828125
46,0.1796875
47,0.1875
48,0.1953125
49,0.201171875
