0,0.1259765625
1,0.1064453125
2,0.107421875
3,0.10693359375
4,0.1220703125
5,0.11181640625
6,0.10302734375
7,0.09765625
8,0.10302734375
9,0.095703125
10,0.0927734375
11,0.0908203125
12,0.091796875
13,0.09228515625
14,0.09326171875
15,0.09130859375
16,0.09521484375
17,0.0888671875
18,0.08642578125
19,0.08544921875
20,0.0869140625
21,0.08447265625
22,0.08544921875
23,0.087890625
24,0.0888671875
25,0.087890625
26,0.0908203125
27,0.09326171875
28,0.09521484375
29,0.09814453125
30,0.099609375
31,0.10302734375
32,0.10595703125
33,0.10888671875
34,0.1123046875
35,0.1171875
36,0.12060546875
37,0.12451171875
38,0.1298828125
39,0.1357421875
40,0.1416015625
41,0.146484375
42,0.154296875
43,0.162109375
44,0.1689453125
45,0.17578125
46,0.1826171875
47,0.1904296875
48,0.197265625
49,0.203125
