0,0.177734375
1,0.16796875
2,0.15234375
3,0.1416015625
4,0.166015625
5,0.150390625
6,0.15234375
7,0.146484375
8,0.140625
9,0.1455078125
10,0.1435546875
11,0.1396484375
12,0.1337890625
13,0.1435546875
14,0.1416015625
15,0.1318359375
16,0.13671875
17,0.1337890625
18,0.134765625
19,0.1328125
20,0.1328125
21,0.1337890625
22,0.1328125
23,0.1357421875
24,0.1337890625
25,0.134765625
26,0.134765625
27,0.134765625
28,0.1396484375
29,0.13671875
30,0.140625
31,0.142578125
32,0.14453125
33,0.146484375
34,0.150390625
35,0.1533203125
36,0.1552734375
37,0.1591796875
38,0.1630859375
39,0.1669921875
40,0.1728515625
41,0.1767578125
42,0.181640625
43,0.1884765625
44,0.1923828125
45,0.1982421875
46,0.203125
47,0.208984375
48,0.21484375
49,0.2197265625
