0,0.2890625
1,0.2138671875
2,0.1826171875
3,0.203125
4,0.2099609375
5,0.1787109375
6,0.169921875
7,0.166015625
8,0.16015625
9,0.1591796875
10,0.162109375
11,0.1552734375
12,0.16796875
13,0.1611328125
14,0.1650390625
15,0.158203125
16,0.150390625
17,0.1494140625
18,0.1455078125
19,0.1435546875
20,0.1416015625
21,0.1416015625
22,0.13671875
23,0.1376953125
24,0.1376953125
25,0.1337890625
26,0.1357421875
27,0.1357421875
28,0.134765625
29,0.1328125
30,0.134765625
31,0.1357421875
32,0.134765625
33,0.1376953125
34,0.1376953125
35,0.138671875
36,0.1396484375
37,0.140625
38,0.142578125
39,0.1455078125
40,0.146484375
41,0.1494140625
42,0.15234375
43,0.1552734375
44,0.158203125
45,0.162109375
46,0.1650390625
47,0.1689453125
48,0.1728515625
49,0.17578125
