0,0.1650390625
1,0.154296875
2,0.1669921875
3,0.1533203125
4,0.154296875
5,0.146484375
6,0.1474609375
7,0.1533203125
8,0.162109375
9,0.1533203125
10,0.14453125
11,0.142578125
12,0.1474609375
13,0.14453125
14,0.1484375
15,0.142578125
16,0.146484375
17,0.13671875
18,0.1376953125
19,0.13671875
20,0.13671875
21,0.138671875
22,0.138671875
23,0.1357421875
24,0.138671875
25,0.140625
26,0.138671875
27,0.1396484375
28,0.142578125
29,0.1416015625
30,0.1435546875
31,0.146484375
32,0.1484375
33,0.1513671875
34,0.154296875
35,0.1572265625
36,0.16015625
37,0.1630859375
38,0.16796875
39,0.1728515625
40,0.177734375
41,0.181640625
42,0.1875
43,0.193359375
44,0.1982421875
45,0.203125
46,0.208984375
47,0.2138671875
48,0.2197265625
49,0.224609375
