0,0.142578125
1,0.13671875
2,0.1328125
3,0.134765625
4,0.1328125
5,0.1328125
6,0.1328125
7,0.130859375
8,0.1298828125
9,0.1298828125
10,0.1328125
11,0.130859375
12,0.130859375
13,0.1318359375
14,0.1318359375
15,0.1318359375
16,0.1328125
17,0.1318359375
18,0.1328125
19,0.1328125
20,0.1328125
21,0.134765625
22,0.1337890625
23,0.1357421875
24,0.13671875
25,0.1376953125
26,0.1396484375
27,0.140625
28,0.1435546875
29,0.146484375
30,0.1494140625
31,0.1513671875
32,0.154296875
33,0.1572265625
34,0.16015625
35,0.1640625
36,0.16796875
37,0.1708984375
38,0.17578125
39,0.1806640625
40,0.185546875
41,0.1904296875
42,0.1953125
43,0.201171875
44,0.20703125
45,0.212890625
46,0.2177734375
47,0.224609375
48,0.2294921875
49,0.2353515625
