0,0.1962890625
1,0.1826171875
2,0.177734375
3,0.17578125
4,0.17578125
5,0.173828125
6,0.1728515625
7,0.171875
8,0.1728515625
9,0.1728515625
10,0.1767578125
11,0.1787109375
12,0.1787109375
13,0.181640625
14,0.181640625
15,0.181640625
16,0.1826171875
17,0.1826171875
18,0.1826171875
19,0.18359375
20,0.18359375
21,0.185546875
22,0.1875
23,0.1884765625
24,0.1904296875
25,0.1923828125
26,0.1943359375
27,0.1962890625
28,0.19921875
29,0.201171875
30,0.205078125
31,0.20703125
32,0.2119140625
33,0.2138671875
34,0.21875
35,0.2236328125
36,0.2265625
37,0.2294921875
38,0.236328125
39,0.2421875
40,0.2470703125
41,0.25390625
42,0.2578125
43,0.265625
44,0.26953125
45,0.27734375
46,0.283203125
47,0.291015625
48,0.296875
49,0.3046875
