0,0.1279296875
1,0.11865234375
2,0.1123046875
3,0.11083984375
4,0.10986328125
5,0.10888671875
6,0.10791015625
7,0.10693359375
8,0.10693359375
9,0.1064453125
10,0.11181640625
11,0.10986328125
12,0.1103515625
13,0.111328125
14,0.11181640625
15,0.11083984375
16,0.1123046875
17,0.1123046875
18,0.11328125
19,0.11376953125
20,0.1142578125
21,0.1162109375
22,0.1162109375
23,0.11767578125
24,0.11865234375
25,0.12060546875
26,0.12255859375
27,0.12353515625
28,0.126953125
29,0.12890625
30,0.1318359375
31,0.134765625
32,0.138671875
33,0.1416015625
34,0.1455078125
35,0.1494140625
36,0.154296875
37,0.1572265625
38,0.162109375
39,0.1669921875
40,0.171875
41,0.177734375
42,0.1826171875
43,0.1884765625
44,0.1953125
45,0.201171875
46,0.2060546875
47,0.212890625
48,0.2197265625
49,0.224609375
