0,0.1513671875
1,0.1376953125
2,0.1318359375
3,0.130859375
4,0.130859375
5,0.1318359375
6,0.1298828125
7,0.12890625
8,0.12890625
9,0.1279296875
10,0.1337890625
11,0.1318359375
12,0.130859375
13,0.1318359375
14,0.1318359375
15,0.1318359375
16,0.1328125
17,0.1328125
18,0.134765625
19,0.1357421875
20,0.1357421875
21,0.1376953125
22,0.1376953125
23,0.1376953125
24,0.138671875
25,0.1396484375
26,0.140625
27,0.1435546875
28,0.146484375
29,0.1484375
30,0.1513671875
31,0.1533203125
32,0.1572265625
33,0.16015625
34,0.1630859375
35,0.1669921875
36,0.1708984375
37,0.1748046875
38,0.1796875
39,0.1845703125
40,0.189453125
41,0.1943359375
42,0.19921875
43,0.2060546875
44,0.2109375
45,0.2177734375
46,0.2236328125
47,0.2294921875
48,0.236328125
49,0.2421875
