0,0.146484375
1,0.134765625
2,0.12890625
3,0.12890625
4,0.1279296875
5,0.126953125
6,0.1259765625
7,0.12353515625
8,0.1220703125
9,0.1201171875
10,0.125
11,0.1240234375
12,0.123046875
13,0.12451171875
14,0.1240234375
15,0.12353515625
16,0.12353515625
17,0.123046875
18,0.12353515625
19,0.12353515625
20,0.123046875
21,0.12451171875
22,0.125
23,0.1259765625
24,0.126953125
25,0.1279296875
26,0.1298828125
27,0.130859375
28,0.1337890625
29,0.134765625
30,0.1376953125
31,0.140625
32,0.142578125
33,0.1455078125
34,0.1494140625
35,0.15234375
36,0.15625
37,0.1591796875
38,0.1630859375
39,0.16796875
40,0.1728515625
41,0.177734375
42,0.181640625
43,0.1884765625
44,0.193359375
45,0.19921875
46,0.2041015625
47,0.2099609375
48,0.2158203125
49,0.220703125
