0,0.166015625
1,0.154296875
2,0.1513671875
3,0.1513671875
4,0.1513671875
5,0.1494140625
6,0.1484375
7,0.1455078125
8,0.146484375
9,0.1455078125
10,0.1494140625
11,0.1484375
12,0.1484375
13,0.1484375
14,0.1484375
15,0.1474609375
16,0.1484375
17,0.1484375
18,0.1494140625
19,0.1494140625
20,0.1494140625
21,0.1513671875
22,0.15234375
23,0.1533203125
24,0.1552734375
25,0.15625
26,0.158203125
27,0.16015625
28,0.162109375
29,0.1640625
30,0.1669921875
31,0.169921875
32,0.1728515625
33,0.1748046875
34,0.1787109375
35,0.1826171875
36,0.1865234375
37,0.189453125
38,0.1943359375
39,0.19921875
40,0.203125
41,0.2080078125
42,0.212890625
43,0.2197265625
44,0.2255859375
45,0.23046875
46,0.236328125
47,0.2431640625
48,0.248046875
49,0.25390625
