0,0.1865234375
1,0.16015625
2,0.1484375
3,0.1494140625
4,0.150390625
5,0.1494140625
6,0.1474609375
7,0.14453125
8,0.14453125
9,0.1435546875
10,0.146484375
11,0.146484375
12,0.146484375
13,0.1474609375
14,0.1474609375
15,0.146484375
16,0.1474609375
17,0.1474609375
18,0.1484375
19,0.1494140625
20,0.150390625
21,0.15234375
22,0.15234375
23,0.154296875
24,0.15625
25,0.1572265625
26,0.1591796875
27,0.1611328125
28,0.1640625
29,0.1669921875
30,0.1689453125
31,0.171875
32,0.1748046875
33,0.1767578125
34,0.1806640625
35,0.1845703125
36,0.1884765625
37,0.1923828125
38,0.1962890625
39,0.203125
40,0.20703125
41,0.2119140625
42,0.2158203125
43,0.22265625
44,0.228515625
45,0.2353515625
46,0.2392578125
47,0.24609375
48,0.25390625
49,0.2578125
