0,0.130859375
1,0.12451171875
2,0.12060546875
3,0.11669921875
4,0.1142578125
5,0.11328125
6,0.11376953125
7,0.11279296875
8,0.11279296875
9,0.1123046875
10,0.11572265625
11,0.115234375
12,0.11474609375
13,0.11572265625
14,0.1162109375
15,0.11474609375
16,0.1162109375
17,0.11572265625
18,0.11669921875
19,0.1171875
20,0.11767578125
21,0.11962890625
22,0.1201171875
23,0.12158203125
24,0.123046875
25,0.1240234375
26,0.125
27,0.126953125
28,0.1298828125
29,0.1318359375
30,0.134765625
31,0.1376953125
32,0.1416015625
33,0.1435546875
34,0.1474609375
35,0.1513671875
36,0.15625
37,0.1591796875
38,0.1640625
39,0.169921875
40,0.173828125
41,0.1796875
42,0.1845703125
43,0.1904296875
44,0.1953125
45,0.2021484375
46,0.20703125
47,0.212890625
48,0.2197265625
49,0.224609375
