0,0.193359375
1,0.18359375
2,0.1728515625
3,0.1689453125
4,0.166015625
5,0.1650390625
6,0.1650390625
7,0.1640625
8,0.1640625
9,0.1640625
10,0.1669921875
11,0.166015625
12,0.1669921875
13,0.16796875
14,0.1689453125
15,0.16796875
16,0.169921875
17,0.16796875
18,0.1689453125
19,0.1708984375
20,0.169921875
21,0.1728515625
22,0.1728515625
23,0.1748046875
24,0.17578125
25,0.177734375
26,0.1787109375
27,0.1806640625
28,0.1826171875
29,0.1845703125
30,0.1875
31,0.189453125
32,0.1943359375
33,0.1953125
34,0.2001953125
35,0.2041015625
36,0.208984375
37,0.2119140625
38,0.2158203125
39,0.2216796875
40,0.2275390625
41,0.2314453125
42,0.23828125
43,0.2431640625
44,0.2490234375
45,0.255859375
46,0.26171875
47,0.267578125
48,0.2734375
49,0.28125
