0,0.162109375
1,0.1494140625
2,0.1474609375
3,0.146484375
4,0.14453125
5,0.1435546875
6,0.142578125
7,0.140625
8,0.1416015625
9,0.140625
10,0.150390625
11,0.1494140625
12,0.1474609375
13,0.1474609375
14,0.1455078125
15,0.1455078125
16,0.1455078125
17,0.14453125
18,0.146484375
19,0.1474609375
20,0.1474609375
21,0.1494140625
22,0.1494140625
23,0.150390625
24,0.150390625
25,0.1513671875
26,0.15234375
27,0.154296875
28,0.15625
29,0.158203125
30,0.1611328125
31,0.1630859375
32,0.1669921875
33,0.1689453125
34,0.1728515625
35,0.17578125
36,0.1787109375
37,0.1826171875
38,0.1865234375
39,0.19140625
40,0.1962890625
41,0.201171875
42,0.2060546875
43,0.2119140625
44,0.216796875
45,0.22265625
46,0.2275390625
47,0.234375
48,0.240234375
49,0.2451171875
