0,0.158203125
1,0.1474609375
2,0.1416015625
3,0.1416015625
4,0.1396484375
5,0.1376953125
6,0.1376953125
7,0.13671875
8,0.1376953125
9,0.1357421875
10,0.142578125
11,0.140625
12,0.1416015625
13,0.142578125
14,0.142578125
15,0.1416015625
16,0.142578125
17,0.142578125
18,0.14453125
19,0.1455078125
20,0.1455078125
21,0.1474609375
22,0.1474609375
23,0.1484375
24,0.1494140625
25,0.1513671875
26,0.1533203125
27,0.154296875
28,0.1572265625
29,0.1591796875
30,0.1630859375
31,0.1650390625
32,0.1689453125
33,0.171875
34,0.1748046875
35,0.1787109375
36,0.1826171875
37,0.1865234375
38,0.19140625
39,0.1962890625
40,0.201171875
41,0.2060546875
42,0.2109375
43,0.2177734375
44,0.2236328125
45,0.23046875
46,0.236328125
47,0.2431640625
48,0.248046875
49,0.25390625
