0,0.173828125
1,0.1611328125
2,0.158203125
3,0.1572265625
4,0.1552734375
5,0.1533203125
6,0.154296875
7,0.15234375
8,0.1513671875
9,0.1513671875
10,0.154296875
11,0.154296875
12,0.1552734375
13,0.1552734375
14,0.1552734375
15,0.15625
16,0.1552734375
17,0.15625
18,0.15625
19,0.158203125
20,0.158203125
21,0.16015625
22,0.16015625
23,0.1611328125
24,0.162109375
25,0.1640625
26,0.1650390625
27,0.1669921875
28,0.1689453125
29,0.1708984375
30,0.1728515625
31,0.17578125
32,0.1787109375
33,0.1806640625
34,0.1845703125
35,0.1884765625
36,0.1923828125
37,0.1953125
38,0.19921875
39,0.2060546875
40,0.2099609375
41,0.2158203125
42,0.2197265625
43,0.2265625
44,0.23046875
45,0.2373046875
46,0.2431640625
47,0.248046875
48,0.255859375
49,0.259765625
