0,0.2021484375
1,0.1953125
2,0.189453125
3,0.1904296875
4,0.1875
5,0.1875
6,0.1875
7,0.1875
8,0.1884765625
9,0.1884765625
10,0.19140625
11,0.1923828125
12,0.193359375
13,0.1953125
14,0.1962890625
15,0.1962890625
16,0.19921875
17,0.1982421875
18,0.201171875
19,0.2021484375
20,0.2021484375
21,0.205078125
22,0.2060546875
23,0.208984375
24,0.2109375
25,0.212890625
26,0.2158203125
27,0.21875
28,0.22265625
29,0.2255859375
30,0.2294921875
31,0.232421875
32,0.236328125
33,0.240234375
34,0.244140625
35,0.2490234375
36,0.25390625
37,0.2578125
38,0.263671875
39,0.26953125
40,0.275390625
41,0.283203125
42,0.287109375
43,0.296875
44,0.30078125
45,0.310546875
46,0.314453125
47,0.322265625
48,0.330078125
49,0.337890625
