0,0.166015625
1,0.14453125
2,0.1455078125
3,0.134765625
4,0.12890625
5,0.1318359375
6,0.125
7,0.12255859375
8,0.123046875
9,0.12451171875
10,0.125
11,0.1220703125
12,0.12109375
13,0.12255859375
14,0.1240234375
15,0.12255859375
16,0.125
17,0.125
18,0.125
19,0.1259765625
20,0.126953125
21,0.1298828125
22,0.130859375
23,0.1328125
24,0.134765625
25,0.13671875
26,0.1376953125
27,0.1396484375
28,0.1435546875
29,0.1455078125
30,0.1484375
31,0.150390625
32,0.154296875
33,0.1572265625
34,0.16015625
35,0.1640625
36,0.16796875
37,0.1708984375
38,0.17578125
39,0.1806640625
40,0.1845703125
41,0.189453125
42,0.193359375
43,0.2001953125
44,0.205078125
45,0.2109375
46,0.2158203125
47,0.22265625
48,0.228515625
49,0.2333984375
