0,0.173828125
1,0.1513671875
2,0.1435546875
3,0.1396484375
4,0.1376953125
5,0.130859375
6,0.1318359375
7,0.125
8,0.1240234375
9,0.1279296875
10,0.1259765625
11,0.1240234375
12,0.125
13,0.12451171875
14,0.126953125
15,0.1259765625
16,0.126953125
17,0.1259765625
18,0.1279296875
19,0.12890625
20,0.1298828125
21,0.1328125
22,0.1337890625
23,0.1357421875
24,0.1376953125
25,0.138671875
26,0.140625
27,0.1435546875
28,0.146484375
29,0.1484375
30,0.1513671875
31,0.154296875
32,0.1572265625
33,0.16015625
34,0.1640625
35,0.1669921875
36,0.171875
37,0.1748046875
38,0.1796875
39,0.1845703125
40,0.189453125
41,0.1943359375
42,0.19921875
43,0.205078125
44,0.2099609375
45,0.216796875
46,0.2216796875
47,0.2275390625
48,0.234375
49,0.240234375
