0,0.162109375
1,0.146484375
2,0.1396484375
3,0.13671875
4,0.1298828125
5,0.1318359375
6,0.1279296875
7,0.12109375
8,0.1220703125
9,0.1220703125
10,0.12353515625
11,0.1220703125
12,0.12109375
13,0.12255859375
14,0.123046875
15,0.12255859375
16,0.12255859375
17,0.1240234375
18,0.1240234375
19,0.125
20,0.126953125
21,0.1298828125
22,0.1298828125
23,0.1318359375
24,0.1337890625
25,0.1357421875
26,0.13671875
27,0.1396484375
28,0.1416015625
29,0.14453125
30,0.146484375
31,0.1494140625
32,0.1533203125
33,0.1552734375
34,0.1591796875
35,0.162109375
36,0.166015625
37,0.1689453125
38,0.1728515625
39,0.1787109375
40,0.1826171875
41,0.1875
42,0.1923828125
43,0.1982421875
44,0.203125
45,0.2099609375
46,0.2138671875
47,0.220703125
48,0.2275390625
49,0.232421875
