0,0.1630859375
1,0.140625
2,0.1455078125
3,0.12451171875
4,0.1259765625
5,0.126953125
6,0.1220703125
7,0.12109375
8,0.11572265625
9,0.11572265625
10,0.12109375
11,0.12060546875
12,0.11767578125
13,0.1171875
14,0.11767578125
15,0.1171875
16,0.11865234375
17,0.11962890625
18,0.1220703125
19,0.1220703125
20,0.12158203125
21,0.1259765625
22,0.125
23,0.1279296875
24,0.12890625
25,0.130859375
26,0.1328125
27,0.134765625
28,0.1376953125
29,0.1396484375
30,0.142578125
31,0.1455078125
32,0.1484375
33,0.1513671875
34,0.154296875
35,0.158203125
36,0.1630859375
37,0.1650390625
38,0.169921875
39,0.1748046875
40,0.1796875
41,0.1845703125
42,0.189453125
43,0.1943359375
44,0.2001953125
45,0.2060546875
46,0.2119140625
47,0.2177734375
48,0.224609375
49,0.228515625
