0,0.1806640625
1,0.162109375
2,0.1591796875
3,0.1513671875
4,0.1513671875
5,0.15234375
6,0.146484375
7,0.138671875
8,0.14453125
9,0.1416015625
10,0.142578125
11,0.140625
12,0.1396484375
13,0.14453125
14,0.142578125
15,0.14453125
16,0.1455078125
17,0.1474609375
18,0.1484375
19,0.1494140625
20,0.1494140625
21,0.15234375
22,0.1533203125
23,0.154296875
24,0.15625
25,0.158203125
26,0.16015625
27,0.162109375
28,0.1650390625
29,0.16796875
30,0.1708984375
31,0.173828125
32,0.17578125
33,0.1806640625
34,0.1845703125
35,0.1884765625
36,0.1923828125
37,0.1953125
38,0.19921875
39,0.2060546875
40,0.2099609375
41,0.2158203125
42,0.2216796875
43,0.2265625
44,0.232421875
45,0.2392578125
46,0.2451171875
47,0.25
48,0.2578125
49,0.263671875
