0,0.1708984375
1,0.1484375
2,0.1484375
3,0.140625
4,0.130859375
5,0.130859375
6,0.1279296875
7,0.1259765625
8,0.1259765625
9,0.1259765625
10,0.12451171875
11,0.123046875
12,0.123046875
13,0.12353515625
14,0.1259765625
15,0.12353515625
16,0.125
17,0.125
18,0.126953125
19,0.126953125
20,0.126953125
21,0.130859375
22,0.1318359375
23,0.1337890625
24,0.1357421875
25,0.13671875
26,0.138671875
27,0.1416015625
28,0.14453125
29,0.146484375
30,0.1494140625
31,0.1513671875
32,0.1552734375
33,0.1572265625
34,0.1611328125
35,0.1640625
36,0.16796875
37,0.1708984375
38,0.17578125
39,0.1806640625
40,0.1845703125
41,0.1904296875
42,0.1943359375
43,0.201171875
44,0.205078125
45,0.2119140625
46,0.216796875
47,0.22265625
48,0.228515625
49,0.234375
