0,0.1982421875
1,0.189453125
2,0.18359375
3,0.1689453125
4,0.1630859375
5,0.16015625
6,0.1552734375
7,0.1513671875
8,0.1513671875
9,0.1533203125
10,0.1552734375
11,0.1533203125
12,0.1533203125
13,0.15625
14,0.1572265625
15,0.158203125
16,0.16015625
17,0.162109375
18,0.1630859375
19,0.1640625
20,0.1640625
21,0.1689453125
22,0.1689453125
23,0.1708984375
24,0.173828125
25,0.1748046875
26,0.1767578125
27,0.1796875
28,0.18359375
29,0.185546875
30,0.1904296875
31,0.1923828125
32,0.1962890625
33,0.2001953125
34,0.2041015625
35,0.208984375
36,0.212890625
37,0.2177734375
38,0.22265625
39,0.2275390625
40,0.234375
41,0.23828125
42,0.244140625
43,0.251953125
44,0.255859375
45,0.263671875
46,0.26953125
47,0.27734375
48,0.283203125
49,0.291015625
