0,0.1962890625
1,0.185546875
2,0.18359375
3,0.1806640625
4,0.181640625
5,0.1796875
6,0.1767578125
7,0.1767578125
8,0.17578125
9,0.1767578125
10,0.177734375
11,0.177734375
12,0.177734375
13,0.177734375
14,0.177734375
15,0.1787109375
16,0.181640625
17,0.181640625
18,0.1845703125
19,0.185546875
20,0.185546875
21,0.1875
22,0.1904296875
23,0.193359375
24,0.1962890625
25,0.1982421875
26,0.201171875
27,0.205078125
28,0.2099609375
29,0.2138671875
30,0.2177734375
31,0.2216796875
32,0.2265625
33,0.23046875
34,0.2373046875
35,0.2421875
36,0.2490234375
37,0.251953125
38,0.259765625
39,0.267578125
40,0.271484375
41,0.279296875
42,0.28515625
43,0.29296875
44,0.298828125
45,0.306640625
46,0.3125
47,0.3203125
48,0.328125
49,0.3359375
