0,0.171875
1,0.1533203125
2,0.1455078125
3,0.1416015625
4,0.1376953125
5,0.1396484375
6,0.134765625
7,0.12890625
8,0.130859375
9,0.130859375
10,0.130859375
11,0.126953125
12,0.1259765625
13,0.1279296875
14,0.1279296875
15,0.12890625
16,0.1298828125
17,0.130859375
18,0.1318359375
19,0.1328125
20,0.1337890625
21,0.1376953125
22,0.1396484375
23,0.140625
24,0.1416015625
25,0.1435546875
26,0.1455078125
27,0.1484375
28,0.1513671875
29,0.154296875
30,0.1572265625
31,0.1591796875
32,0.162109375
33,0.1650390625
34,0.1689453125
35,0.1728515625
36,0.1767578125
37,0.1806640625
38,0.1845703125
39,0.1904296875
40,0.1943359375
41,0.19921875
42,0.2041015625
43,0.2099609375
44,0.2158203125
45,0.2216796875
46,0.2265625
47,0.2333984375
48,0.240234375
49,0.2451171875
