0,0.1845703125
1,0.177734375
2,0.1767578125
3,0.166015625
4,0.1611328125
5,0.1572265625
6,0.1513671875
7,0.1484375
8,0.154296875
9,0.154296875
10,0.1513671875
11,0.1513671875
12,0.1513671875
13,0.1513671875
14,0.15234375
15,0.15234375
16,0.154296875
17,0.15625
18,0.15625
19,0.1572265625
20,0.158203125
21,0.1611328125
22,0.1630859375
23,0.1640625
24,0.166015625
25,0.16796875
26,0.169921875
27,0.171875
28,0.1748046875
29,0.177734375
30,0.1806640625
31,0.1826171875
32,0.1875
33,0.1904296875
34,0.1943359375
35,0.1982421875
36,0.203125
37,0.2060546875
38,0.2099609375
39,0.216796875
40,0.22265625
41,0.2265625
42,0.232421875
43,0.23828125
44,0.244140625
45,0.251953125
46,0.2578125
47,0.265625
48,0.271484375
49,0.27734375
