0,0.1748046875
1,0.1572265625
2,0.154296875
3,0.14453125
4,0.1435546875
5,0.1376953125
6,0.1328125
7,0.1318359375
8,0.1318359375
9,0.1279296875
10,0.1328125
11,0.1318359375
12,0.130859375
13,0.130859375
14,0.134765625
15,0.1328125
16,0.134765625
17,0.1337890625
18,0.1357421875
19,0.1357421875
20,0.1376953125
21,0.1416015625
22,0.142578125
23,0.1435546875
24,0.146484375
25,0.1474609375
26,0.150390625
27,0.1513671875
28,0.1552734375
29,0.1572265625
30,0.16015625
31,0.1630859375
32,0.1669921875
33,0.169921875
34,0.173828125
35,0.1787109375
36,0.181640625
37,0.185546875
38,0.189453125
39,0.1953125
40,0.2001953125
41,0.205078125
42,0.2099609375
43,0.216796875
44,0.2216796875
45,0.228515625
46,0.234375
47,0.2412109375
48,0.248046875
49,0.251953125
