0,0.171875
1,0.15625
2,0.1455078125
3,0.138671875
4,0.1416015625
5,0.1357421875
6,0.1337890625
7,0.1279296875
8,0.125
9,0.125
10,0.1298828125
11,0.12890625
12,0.12890625
13,0.126953125
14,0.1318359375
15,0.1298828125
16,0.12890625
17,0.1298828125
18,0.130859375
19,0.1328125
20,0.1337890625
21,0.13671875
22,0.1376953125
23,0.1396484375
24,0.140625
25,0.1435546875
26,0.1455078125
27,0.1474609375
28,0.150390625
29,0.15234375
30,0.1552734375
31,0.158203125
32,0.162109375
33,0.1640625
34,0.16796875
35,0.1728515625
36,0.17578125
37,0.1796875
38,0.18359375
39,0.189453125
40,0.1943359375
41,0.19921875
42,0.2041015625
43,0.2099609375
44,0.2158203125
45,0.2216796875
46,0.2275390625
47,0.2333984375
48,0.240234375
49,0.2451171875
