0,0.1611328125
1,0.138671875
2,0.1455078125
3,0.1259765625
4,0.125
5,0.1259765625
6,0.126953125
7,0.1181640625
8,0.1171875
9,0.1142578125
10,0.12109375
11,0.1162109375
12,0.11767578125
13,0.11572265625
14,0.11572265625
15,0.115234375
16,0.1162109375
17,0.1162109375
18,0.119140625
19,0.1201171875
20,0.1201171875
21,0.123046875
22,0.123046875
23,0.1259765625
24,0.1259765625
25,0.12890625
26,0.1298828125
27,0.1318359375
28,0.134765625
29,0.13671875
30,0.140625
31,0.142578125
32,0.146484375
33,0.1484375
34,0.15234375
35,0.15625
36,0.16015625
37,0.1630859375
38,0.1669921875
39,0.1728515625
40,0.1767578125
41,0.181640625
42,0.1875
43,0.1923828125
44,0.197265625
45,0.2041015625
46,0.208984375
47,0.21484375
48,0.2216796875
49,0.2265625
