0,0.12060546875
1,0.10693359375
2,0.10400390625
3,0.1015625
4,0.09716796875
5,0.09423828125
6,0.09375
7,0.09228515625
8,0.08740234375
9,0.0830078125
10,0.07470703125
11,0.0732421875
12,0.0693359375
13,0.0693359375
14,0.0673828125
15,0.06787109375
16,0.0673828125
17,0.06689453125
18,0.06689453125
19,0.0654296875
20,0.06494140625
21,0.064453125
22,0.064453125
23,0.064453125
24,0.06396484375
25,0.064453125
26,0.06494140625
27,0.06591796875
28,0.06787109375
29,0.06884765625
30,0.07177734375
31,0.07373046875
32,0.07666015625
33,0.080078125
34,0.083984375
35,0.08837890625
36,0.09228515625
37,0.09765625
38,0.1025390625
39,0.1083984375
40,0.11376953125
41,0.12060546875
42,0.126953125
43,0.134765625
44,0.140625
45,0.1474609375
46,0.1552734375
47,0.162109375
48,0.169921875
49,0.1748046875
