0,0.1328125
1,0.12158203125
2,0.12353515625
3,0.12109375
4,0.11572265625
5,0.10302734375
6,0.10205078125
7,0.10107421875
8,0.0966796875
9,0.09423828125
10,0.08740234375
11,0.0830078125
12,0.0810546875
13,0.080078125
14,0.07861328125
15,0.076171875
16,0.076171875
17,0.07861328125
18,0.07861328125
19,0.0771484375
20,0.0771484375
21,0.076171875
22,0.076171875
23,0.076171875
24,0.07666015625
25,0.076171875
26,0.07763671875
27,0.078125
28,0.080078125
29,0.08154296875
30,0.08349609375
31,0.0859375
32,0.08935546875
33,0.091796875
34,0.0966796875
35,0.1005859375
36,0.10498046875
37,0.10986328125
38,0.115234375
39,0.12109375
40,0.1279296875
41,0.1328125
42,0.1396484375
43,0.1474609375
44,0.1533203125
45,0.16015625
46,0.1669921875
47,0.1748046875
48,0.1806640625
49,0.1865234375
