0,0.09326171875
1,0.078125
2,0.07080078125
3,0.07421875
4,0.0751953125
5,0.062255859375
6,0.0673828125
7,0.06640625
8,0.0625
9,0.06005859375
10,0.0595703125
11,0.05419921875
12,0.0537109375
13,0.053466796875
14,0.052490234375
15,0.0517578125
16,0.052001953125
17,0.051025390625
18,0.05126953125
19,0.05078125
20,0.05078125
21,0.05078125
22,0.05126953125
23,0.051513671875
24,0.052001953125
25,0.052978515625
26,0.052978515625
27,0.0546875
28,0.055908203125
29,0.0576171875
30,0.059814453125
31,0.0625
32,0.0654296875
33,0.068359375
34,0.072265625
35,0.07666015625
36,0.08154296875
37,0.08544921875
38,0.0908203125
39,0.09619140625
40,0.1015625
41,0.10791015625
42,0.11376953125
43,0.12060546875
44,0.126953125
45,0.1357421875
46,0.1416015625
47,0.1494140625
48,0.15625
49,0.162109375
