0,0.10595703125
1,0.095703125
2,0.0947265625
3,0.0966796875
4,0.087890625
5,0.083984375
6,0.08251953125
7,0.08056640625
8,0.07861328125
9,0.07666015625
10,0.07080078125
11,0.068359375
12,0.0654296875
13,0.06298828125
14,0.0634765625
15,0.06201171875
16,0.0615234375
17,0.060791015625
18,0.059814453125
19,0.06005859375
20,0.059814453125
21,0.060791015625
22,0.06005859375
23,0.060546875
24,0.060791015625
25,0.061279296875
26,0.0625
27,0.06396484375
28,0.06591796875
29,0.06787109375
30,0.0703125
31,0.0732421875
32,0.07666015625
33,0.07958984375
34,0.083984375
35,0.08935546875
36,0.09375
37,0.09912109375
38,0.10498046875
39,0.11083984375
40,0.1171875
41,0.1240234375
42,0.130859375
43,0.1376953125
44,0.14453125
45,0.15234375
46,0.1591796875
47,0.1669921875
48,0.1748046875
49,0.1806640625
