0,0.0908203125
1,0.07568359375
2,0.0693359375
3,0.06640625
4,0.06591796875
5,0.05859375
6,0.0576171875
7,0.05712890625
8,0.05615234375
9,0.05615234375
10,0.057861328125
11,0.05517578125
12,0.054931640625
13,0.05224609375
14,0.052490234375
15,0.052001953125
16,0.052001953125
17,0.051025390625
18,0.051513671875
19,0.05126953125
20,0.0517578125
21,0.052001953125
22,0.052734375
23,0.05224609375
24,0.052734375
25,0.053466796875
26,0.05419921875
27,0.05517578125
28,0.056884765625
29,0.0576171875
30,0.059814453125
31,0.061767578125
32,0.06396484375
33,0.06640625
34,0.07080078125
35,0.07421875
36,0.0791015625
37,0.08349609375
38,0.087890625
39,0.09326171875
40,0.09912109375
41,0.1044921875
42,0.11083984375
43,0.1181640625
44,0.1240234375
45,0.130859375
46,0.1376953125
47,0.1455078125
48,0.1533203125
49,0.1591796875
